12:26:02.501 | 0e | 0477 | ectc301perto |  -36
12:26:02.736 | 0e | 0478 | ectc301perto |  -36
12:26:02.971 | 0e | 0479 | ectc301perto |  -36
12:26:03.254 | 0e | 0480 | ectc301perto |  -36
12:26:03.447 | 0e | 0481 | ectc301perto |  -36
12:26:03.672 | 0e | 0482 | ectc301perto |  -36
12:26:03.912 | 0e | 0483 | ectc301perto |  -36
12:26:04.143 | 0e | 0484 | ectc301perto |  -36
12:26:04.363 | 0e | 0485 | ectc301perto |  -36
12:26:04.620 | 0e | 0486 | ectc301perto |  -36
12:26:04.834 | 0e | 0487 | ectc301perto |  -36
12:26:05.053 | 0e | 0488 | ectc301perto |  -36
12:26:05.292 | 0e | 0489 | ectc301perto |  -36
12:26:05.517 | 0e | 0490 | ectc301perto |  -36
12:26:05.739 | 0e | 0491 | ectc301perto |  -36
12:26:05.974 | 0e | 0492 | ectc301perto |  -36
12:26:06.211 | 0e | 0493 | ectc301perto |  -36
12:26:06.446 | 0e | 0494 | ectc301perto |  -36
12:26:06.687 | 0e | 0495 | ectc301perto |  -36
12:26:06.922 | 0e | 0496 | ectc301perto |  -35
12:26:07.164 | 0e | 0497 | ectc301perto |  -35
12:26:07.420 | 0e | 0498 | ectc301perto |  -36
12:26:07.647 | 0e | 0499 | ectc301perto |  -35
12:26:07.860 | 0e | 0500 | ectc301perto |  -35
12:26:08.096 | 0e | 0501 | ectc301perto |  -35
12:26:08.339 | 0e | 0502 | ectc301perto |  -35
12:26:08.577 | 0e | 0503 | ectc301perto |  -35
12:26:08.797 | 0e | 0504 | ectc301perto |  -35
12:26:09.011 | 0e | 0505 | ectc301perto |  -35
12:26:09.228 | 0e | 0506 | ectc301perto |  -35
12:26:09.444 | 0e | 0507 | ectc301perto |  -35
12:26:09.663 | 0e | 0508 | ectc301perto |  -35
12:26:09.878 | 0e | 0509 | ectc301perto |  -35
12:26:10.117 | 0e | 0510 | ectc301perto |  -35
12:26:10.345 | 0e | 0511 | ectc301perto |  -35
12:26:10.578 | 0e | 0512 | ectc301perto |  -35
12:26:10.827 | 0e | 0513 | ectc301perto |  -35
12:26:11.083 | 0e | 0514 | ectc301perto |  -35
12:26:11.310 | 0e | 0515 | ectc301perto |  -35
12:26:11.548 | 0e | 0516 | ectc301perto |  -36
12:26:11.802 | 0e | 0517 | ectc301perto |  -36
12:26:12.016 | 0e | 0518 | ectc301perto |  -36
12:26:12.250 | 0e | 0519 | ectc301perto |  -36
12:26:12.476 | 0e | 0520 | ectc301perto |  -36
12:26:12.725 | 0e | 0521 | ectc301perto |  -36
12:26:12.946 | 0e | 0522 | ectc301perto |  -36
12:26:13.180 | 0e | 0523 | ectc301perto |  -36
12:26:13.433 | 0e | 0524 | ectc301perto |  -35
12:26:13.652 | 0e | 0525 | ectc301perto |  -36
12:26:13.868 | 0e | 0526 | ectc301perto |  -37
12:26:14.119 | 0e | 0527 | ectc301perto |  -37
12:26:14.363 | 0e | 0528 | ectc301perto |  -37
12:26:14.602 | 0e | 0529 | ectc301perto |  -36
12:26:14.842 | 0e | 0530 | ectc301perto |  -36
12:26:15.078 | 0e | 0531 | ectc301perto |  -36
12:26:15.312 | 0e | 0532 | ectc301perto |  -36
12:26:15.562 | 0e | 0533 | ectc301perto |  -36
12:26:15.801 | 0e | 0534 | ectc301perto |  -36
12:26:16.046 | 0e | 0535 | ectc301perto |  -36
12:26:16.275 | 0e | 0536 | ectc301perto |  -36
12:26:16.507 | 0e | 0537 | ectc301perto |  -36
12:26:16.712 | 0e | 0538 | ectc301perto |  -36
12:26:16.930 | 0e | 0539 | ectc301perto |  -36
12:26:17.161 | 0e | 0540 | ectc301perto |  -36
12:26:17.383 | 0e | 0541 | ectc301perto |  -36
12:26:17.616 | 0e | 0542 | ectc301perto |  -36
12:26:17.848 | 0e | 0543 | ectc301perto |  -37
12:26:18.101 | 0e | 0544 | ectc301perto |  -36
12:26:18.332 | 0e | 0545 | ectc301perto |  -36
12:26:18.539 | 0e | 0546 | ectc301perto |  -36
12:26:18.767 | 0e | 0547 | ectc301perto |  -36
12:26:19.001 | 0e | 0548 | ectc301perto |  -36
12:26:19.209 | 0e | 0549 | ectc301perto |  -36
12:26:19.446 | 0e | 0550 | ectc301perto |  -36
12:26:19.678 | 0e | 0551 | ectc301perto |  -36
12:26:19.896 | 0e | 0552 | ectc301perto |  -36
12:26:20.125 | 0e | 0553 | ectc301perto |  -36
12:26:20.337 | 0e | 0554 | ectc301perto |  -36
12:26:20.564 | 0e | 0555 | ectc301perto |  -36
12:26:20.791 | 0e | 0556 | ectc301perto |  -36
12:26:21.025 | 0e | 0557 | ectc301perto |  -36
12:26:21.246 | 0e | 0558 | ectc301perto |  -36
12:26:21.478 | 0e | 0559 | ectc301perto |  -36
12:26:21.706 | 0e | 0560 | ectc301perto |  -36
12:26:21.919 | 0e | 0561 | ectc301perto |  -36
12:26:22.161 | 0e | 0562 | ectc301perto |  -36
12:26:22.416 | 0e | 0563 | ectc301perto |  -37
12:26:22.644 | 0e | 0564 | ectc301perto |  -37
12:26:22.876 | 0e | 0565 | ectc301perto |  -36
12:26:23.120 | 0e | 0566 | ectc301perto |  -37
12:26:23.372 | 0e | 0567 | ectc301perto |  -37
12:26:23.618 | 0e | 0568 | ectc301perto |  -37
12:26:23.838 | 0e | 0569 | ectc301perto |  -37
12:26:24.069 | 0e | 0570 | ectc301perto |  -37
12:26:24.290 | 0e | 0571 | ectc301perto |  -37
12:26:24.526 | 0e | 0572 | ectc301perto |  -37
12:26:24.741 | 0e | 0573 | ectc301perto |  -36
12:26:24.968 | 0e | 0574 | ectc301perto |  -36
12:26:25.181 | 0e | 0575 | ectc301perto |  -36
12:26:25.421 | 0e | 0576 | ectc301perto |  -35
12:26:25.649 | 0e | 0577 | ectc301perto |  -35
12:26:25.870 | 0e | 0578 | ectc301perto |  -35
12:26:26.080 | 0e | 0579 | ectc301perto |  -35
12:26:26.314 | 0e | 0580 | ectc301perto |  -36
12:26:26.545 | 0e | 0581 | ectc301perto |  -36
12:26:26.786 | 0e | 0582 | ectc301perto |  -36
12:26:27.043 | 0e | 0583 | ectc301perto |  -36
12:26:27.289 | 0e | 0584 | ectc301perto |  -37
12:26:27.517 | 0e | 0585 | ectc301perto |  -37
12:26:27.749 | 0e | 0586 | ectc301perto |  -37
12:26:27.974 | 0e | 0587 | ectc301perto |  -37
12:26:28.212 | 0e | 0588 | ectc301perto |  -38
12:26:28.442 | 0e | 0589 | ectc301perto |  -37
12:26:28.706 | 0e | 0590 | ectc301perto |  -37
12:26:28.978 | 0e | 0591 | ectc301perto |  -36
12:26:29.231 | 0e | 0592 | ectc301perto |  -36
12:26:29.442 | 0e | 0593 | ectc301perto |  -36
12:26:29.685 | 0e | 0594 | ectc301perto |  -36
12:26:29.915 | 0e | 0595 | ectc301perto |  -36
12:26:30.167 | 0e | 0596 | ectc301perto |  -36
12:26:30.412 | 0e | 0597 | ectc301perto |  -36
12:26:30.649 | 0e | 0598 | ectc301perto |  -36
12:26:30.906 | 0e | 0599 | ectc301perto |  -36
12:26:31.202 | 0e | 0600 | ectc301perto |  -36
12:26:31.388 | 0e | 0601 | ectc301perto |  -36
12:26:31.629 | 0e | 0602 | ectc301perto |  -36
12:26:31.864 | 0e | 0603 | ectc301perto |  -36
12:26:32.097 | 0e | 0604 | ectc301perto |  -36
12:26:32.329 | 0e | 0605 | ectc301perto |  -36
12:26:32.526 | 0e | 0606 | ectc301perto |  -36
12:26:32.773 | 0e | 0607 | ectc301perto |  -38
12:26:33.016 | 0e | 0608 | ectc301perto |  -37
12:26:33.250 | 0e | 0609 | ectc301perto |  -36
12:26:33.481 | 0e | 0610 | ectc301perto |  -36
12:26:33.708 | 0e | 0611 | ectc301perto |  -36
12:26:33.951 | 0e | 0612 | ectc301perto |  -36
12:26:34.189 | 0e | 0613 | ectc301perto |  -36
12:26:34.431 | 0e | 0614 | ectc301perto |  -36
12:26:34.675 | 0e | 0615 | ectc301perto |  -36
12:26:34.917 | 0e | 0616 | ectc301perto |  -36
12:26:35.119 | 0e | 0617 | ectc301perto |  -36
12:26:35.335 | 0e | 0618 | ectc301perto |  -36
12:26:35.573 | 0e | 0619 | ectc301perto |  -36
12:26:35.804 | 0e | 0620 | ectc301perto |  -36
12:26:36.049 | 0e | 0621 | ectc301perto |  -36
12:26:36.281 | 0e | 0622 | ectc301perto |  -36
12:26:36.509 | 0e | 0623 | ectc301perto |  -36
12:26:36.752 | 0e | 0624 | ectc301perto |  -36
12:26:36.987 | 0e | 0625 | ectc301perto |  -36
12:26:37.221 | 0e | 0626 | ectc301perto |  -36
12:26:37.468 | 0e | 0627 | ectc301perto |  -36
12:26:37.710 | 0e | 0628 | ectc301perto |  -36
12:26:37.938 | 0e | 0629 | ectc301perto |  -36
12:26:38.180 | 0e | 0630 | ectc301perto |  -36
12:26:38.397 | 0e | 0631 | ectc301perto |  -36
12:26:38.603 | 0e | 0632 | ectc301perto |  -36
12:26:38.841 | 0e | 0633 | ectc301perto |  -34
12:26:39.083 | 0e | 0634 | ectc301perto |  -36
12:26:39.300 | 0e | 0635 | ectc301perto |  -36
12:26:39.523 | 0e | 0636 | ectc301perto |  -37
12:26:39.771 | 0e | 0637 | ectc301perto |  -38
12:26:40.039 | 0e | 0638 | ectc301perto |  -37
12:26:40.266 | 0e | 0639 | ectc301perto |  -38
12:26:40.511 | 0e | 0640 | ectc301perto |  -38
12:26:40.747 | 0e | 0641 | ectc301perto |  -38
12:26:40.979 | 0e | 0642 | ectc301perto |  -38
12:26:41.224 | 0e | 0643 | ectc301perto |  -39
12:26:41.455 | 0e | 0644 | ectc301perto |  -38
12:26:41.698 | 0e | 0645 | ectc301perto |  -38
12:26:41.928 | 0e | 0646 | ectc301perto |  -38
12:26:42.136 | 0e | 0647 | ectc301perto |  -38
12:26:42.380 | 0e | 0648 | ectc301perto |  -38
12:26:42.612 | 0e | 0649 | ectc301perto |  -38
12:26:42.835 | 0e | 0650 | ectc301perto |  -38
12:26:43.060 | 0e | 0651 | ectc301perto |  -38
12:26:43.298 | 0e | 0652 | ectc301perto |  -38
12:26:43.538 | 0e | 0653 | ectc301perto |  -38
12:26:43.779 | 0e | 0654 | ectc301perto |  -38
12:26:44.003 | 0e | 0655 | ectc301perto |  -38
12:26:44.243 | 0e | 0656 | ectc301perto |  -38
12:26:44.461 | 0e | 0657 | ectc301perto |  -39
12:26:44.699 | 0e | 0658 | ectc301perto |  -38
12:26:44.932 | 0e | 0659 | ectc301perto |  -38
12:26:45.154 | 0e | 0660 | ectc301perto |  -38
12:26:45.373 | 0e | 0661 | ectc301perto |  -39
12:26:45.598 | 0e | 0662 | ectc301perto |  -38
12:26:45.821 | 0e | 0663 | ectc301perto |  -38
12:26:46.056 | 0e | 0664 | ectc301perto |  -38
12:26:46.288 | 0e | 0665 | ectc301perto |  -37
12:26:46.511 | 0e | 0666 | ectc301perto |  -37
12:26:46.743 | 0e | 0667 | ectc301perto |  -37
12:26:46.952 | 0e | 0668 | ectc301perto |  -37
12:26:47.182 | 0e | 0669 | ectc301perto |  -37
12:26:47.409 | 0e | 0670 | ectc301perto |  -38
12:26:47.627 | 0e | 0671 | ectc301perto |  -38
12:26:47.842 | 0e | 0672 | ectc301perto |  -38
12:26:48.059 | 0e | 0673 | ectc301perto |  -38
12:26:48.295 | 0e | 0674 | ectc301perto |  -38
12:26:48.502 | 0e | 0675 | ectc301perto |  -38
12:26:48.725 | 0e | 0676 | ectc301perto |  -38
12:26:48.952 | 0e | 0677 | ectc301perto |  -38
12:26:49.182 | 0e | 0678 | ectc301perto |  -38
12:26:49.401 | 0e | 0679 | ectc301perto |  -37
12:26:49.628 | 0e | 0680 | ectc301perto |  -37
12:26:49.850 | 0e | 0681 | ectc301perto |  -38
12:26:50.081 | 0e | 0682 | ectc301perto |  -38
12:26:50.309 | 0e | 0683 | ectc301perto |  -38
12:26:50.497 | 0e | 0684 | ectc301perto |  -38
12:26:50.726 | 0e | 0685 | ectc301perto |  -38
12:26:50.973 | 0e | 0686 | ectc301perto |  -38
12:26:51.225 | 0e | 0687 | ectc301perto |  -38
12:26:51.461 | 0e | 0688 | ectc301perto |  -38
12:26:51.720 | 0e | 0689 | ectc301perto |  -38
12:26:51.966 | 0e | 0690 | ectc301perto |  -38
12:26:52.207 | 0e | 0691 | ectc301perto |  -38
12:26:52.437 | 0e | 0692 | ectc301perto |  -38
12:26:52.699 | 0e | 0693 | ectc301perto |  -38
12:26:52.906 | 0e | 0694 | ectc301perto |  -38
12:26:53.151 | 0e | 0695 | ectc301perto |  -38
12:26:53.402 | 0e | 0696 | ectc301perto |  -38
12:26:53.629 | 0e | 0697 | ectc301perto |  -38
12:26:53.871 | 0e | 0698 | ectc301perto |  -38
12:26:54.111 | 0e | 0699 | ectc301perto |  -38
12:26:54.341 | 0e | 0700 | ectc301perto |  -38
12:26:54.554 | 0e | 0701 | ectc301perto |  -38
12:26:54.759 | 0e | 0702 | ectc301perto |  -38
12:26:54.969 | 0e | 0703 | ectc301perto |  -39
12:26:55.228 | 0e | 0704 | ectc301perto |  -39
12:26:55.477 | 0e | 0705 | ectc301perto |  -39
12:26:55.719 | 0e | 0706 | ectc301perto |  -39
12:26:55.948 | 0e | 0707 | ectc301perto |  -40
12:26:56.185 | 0e | 0708 | ectc301perto |  -40
12:26:56.441 | 0e | 0709 | ectc301perto |  -39
12:26:56.690 | 0e | 0710 | ectc301perto |  -41
12:26:56.910 | 0e | 0711 | ectc301perto |  -39
12:26:57.150 | 0e | 0712 | ectc301perto |  -38
12:26:57.362 | 0e | 0713 | ectc301perto |  -38
12:26:57.573 | 0e | 0714 | ectc301perto |  -38
12:26:57.811 | 0e | 0715 | ectc301perto |  -38
12:26:58.047 | 0e | 0716 | ectc301perto |  -39
12:26:58.244 | 0e | 0717 | ectc301perto |  -39
12:26:58.464 | 0e | 0718 | ectc301perto |  -39
12:26:58.677 | 0e | 0719 | ectc301perto |  -39
12:26:58.942 | 0e | 0720 | ectc301perto |  -39
12:26:59.143 | 0e | 0721 | ectc301perto |  -39
12:26:59.355 | 0e | 0722 | ectc301perto |  -38
12:26:59.591 | 0e | 0723 | ectc301perto |  -38
12:26:59.826 | 0e | 0724 | ectc301perto |  -38
12:27:00.048 | 0e | 0725 | ectc301perto |  -39
12:27:00.320 | 0e | 0726 | ectc301perto |  -38
12:27:00.598 | 0e | 0727 | ectc301perto |  -39
12:27:00.856 | 0e | 0728 | ectc301perto |  -38
12:27:01.094 | 0e | 0729 | ectc301perto |  -38
12:27:01.331 | 0e | 0730 | ectc301perto |  -39
12:27:01.558 | 0e | 0731 | ectc301perto |  -39
12:27:01.805 | 0e | 0732 | ectc301perto |  -39
12:27:02.051 | 0e | 0733 | ectc301perto |  -39
12:27:02.235 | 0e | 0734 | ectc301perto |  -39
12:27:02.463 | 0e | 0735 | ectc301perto |  -39
12:27:02.675 | 0e | 0736 | ectc301perto |  -39
12:27:02.909 | 0e | 0737 | ectc301perto |  -39
12:27:03.148 | 0e | 0738 | ectc301perto |  -39
12:27:03.395 | 0e | 0739 | ectc301perto |  -39
12:27:03.639 | 0e | 0740 | ectc301perto |  -40
12:27:03.893 | 0e | 0741 | ectc301perto |  -39
12:27:04.149 | 0e | 0742 | ectc301perto |  -39
12:27:04.371 | 0e | 0743 | ectc301perto |  -40
12:27:04.608 | 0e | 0744 | ectc301perto |  -39
12:27:04.844 | 0e | 0745 | ectc301perto |  -39
12:27:05.083 | 0e | 0746 | ectc301perto |  -39
12:27:05.319 | 0e | 0747 | ectc301perto |  -39
12:27:05.554 | 0e | 0748 | ectc301perto |  -39
12:27:05.782 | 0e | 0749 | ectc301perto |  -39
12:27:06.011 | 0e | 0750 | ectc301perto |  -39
12:27:06.237 | 0e | 0751 | ectc301perto |  -39
12:27:06.483 | 0e | 0752 | ectc301perto |  -39
12:27:06.736 | 0e | 0753 | ectc301perto |  -39
12:27:06.968 | 0e | 0754 | ectc301perto |  -38
12:27:07.217 | 0e | 0755 | ectc301perto |  -38
12:27:07.419 | 0e | 0756 | ectc301perto |  -39
12:27:07.653 | 0e | 0757 | ectc301perto |  -39
12:27:07.867 | 0e | 0758 | ectc301perto |  -38
12:27:08.100 | 0e | 0759 | ectc301perto |  -39
12:27:08.330 | 0e | 0760 | ectc301perto |  -39
12:27:08.553 | 0e | 0761 | ectc301perto |  -38
12:27:08.793 | 0e | 0762 | ectc301perto |  -39
12:27:09.046 | 0e | 0763 | ectc301perto |  -39
12:27:09.281 | 0e | 0764 | ectc301perto |  -40
12:27:09.522 | 0e | 0765 | ectc301perto |  -39
12:27:09.767 | 0e | 0766 | ectc301perto |  -39
12:27:09.997 | 0e | 0767 | ectc301perto |  -39
12:27:10.226 | 0e | 0768 | ectc301perto |  -39
12:27:10.472 | 0e | 0769 | ectc301perto |  -39
12:27:10.714 | 0e | 0770 | ectc301perto |  -34
12:27:10.928 | 0e | 0771 | ectc301perto |  -34
12:27:11.132 | 0e | 0772 | ectc301perto |  -34
12:27:11.355 | 0e | 0773 | ectc301perto |  -34
12:27:11.593 | 0e | 0774 | ectc301perto |  -34
12:27:11.821 | 0e | 0775 | ectc301perto |  -34
12:27:12.044 | 0e | 0776 | ectc301perto |  -35
12:27:12.239 | 0e | 0777 | ectc301perto |  -37
12:27:12.468 | 0e | 0778 | ectc301perto |  -38
12:27:12.692 | 0e | 0779 | ectc301perto |  -39
12:27:12.911 | 0e | 0780 | ectc301perto |  -39
12:27:13.130 | 0e | 0781 | ectc301perto |  -39
12:27:13.354 | 0e | 0782 | ectc301perto |  -39
12:27:13.580 | 0e | 0783 | ectc301perto |  -39
12:27:13.801 | 0e | 0784 | ectc301perto |  -39
12:27:14.049 | 0e | 0785 | ectc301perto |  -39
12:27:14.286 | 0e | 0786 | ectc301perto |  -39
12:27:14.514 | 0e | 0787 | ectc301perto |  -39
12:27:14.717 | 0e | 0788 | ectc301perto |  -39
12:27:14.944 | 0e | 0789 | ectc301perto |  -38
12:27:15.188 | 0e | 0790 | ectc301perto |  -38
12:27:15.428 | 0e | 0791 | ectc301perto |  -38
12:27:15.655 | 0e | 0792 | ectc301perto |  -38
12:27:15.880 | 0e | 0793 | ectc301perto |  -38
12:27:16.115 | 0e | 0794 | ectc301perto |  -38
12:27:16.356 | 0e | 0795 | ectc301perto |  -39
12:27:16.587 | 0e | 0796 | ectc301perto |  -38
12:27:16.820 | 0e | 0797 | ectc301perto |  -39
12:27:17.056 | 0e | 0798 | ectc301perto |  -39
12:27:17.290 | 0e | 0799 | ectc301perto |  -39
12:27:17.511 | 0e | 0800 | ectc301perto |  -39
12:27:17.757 | 0e | 0801 | ectc301perto |  -38
12:27:17.994 | 0e | 0802 | ectc301perto |  -39
12:27:18.219 | 0e | 0803 | ectc301perto |  -39
12:27:18.447 | 0e | 0804 | ectc301perto |  -39
12:27:18.681 | 0e | 0805 | ectc301perto |  -39
12:27:18.885 | 0e | 0806 | ectc301perto |  -39
12:27:19.123 | 0e | 0807 | ectc301perto |  -39
12:27:19.359 | 0e | 0808 | ectc301perto |  -39
12:27:19.606 | 0e | 0809 | ectc301perto |  -38
12:27:19.834 | 0e | 0810 | ectc301perto |  -38
12:27:20.064 | 0e | 0811 | ectc301perto |  -38
12:27:20.309 | 0e | 0812 | ectc301perto |  -38
12:27:20.545 | 0e | 0813 | ectc301perto |  -38
12:27:20.767 | 0e | 0814 | ectc301perto |  -38
12:27:21.008 | 0e | 0815 | ectc301perto |  -38
12:27:21.246 | 0e | 0816 | ectc301perto |  -38
12:27:21.472 | 0e | 0817 | ectc301perto |  -39
12:27:21.694 | 0e | 0818 | ectc301perto |  -39
12:27:21.892 | 0e | 0819 | ectc301perto |  -38
12:27:22.126 | 0e | 0820 | ectc301perto |  -38
12:27:22.365 | 0e | 0821 | ectc301perto |  -38
12:27:22.586 | 0e | 0822 | ectc301perto |  -39
12:27:22.793 | 0e | 0823 | ectc301perto |  -38
12:27:23.012 | 0e | 0824 | ectc301perto |  -38
12:27:23.242 | 0e | 0825 | ectc301perto |  -37
12:27:23.474 | 0e | 0826 | ectc301perto |  -38
12:27:23.718 | 0e | 0827 | ectc301perto |  -38
12:27:23.963 | 0e | 0828 | ectc301perto |  -38
12:27:24.194 | 0e | 0829 | ectc301perto |  -39
12:27:24.418 | 0e | 0830 | ectc301perto |  -41
12:27:24.621 | 0e | 0831 | ectc301perto |  -41
12:27:24.834 | 0e | 0832 | ectc301perto |  -40
12:27:25.040 | 0e | 0833 | ectc301perto |  -40
12:27:25.271 | 0e | 0834 | ectc301perto |  -40
12:27:25.535 | 0e | 0835 | ectc301perto |  -41
12:27:25.769 | 0e | 0836 | ectc301perto |  -41
12:27:26.017 | 0e | 0837 | ectc301perto |  -41
12:27:26.241 | 0e | 0838 | ectc301perto |  -41
12:27:26.498 | 0e | 0839 | ectc301perto |  -40
12:27:26.776 | 0e | 0840 | ectc301perto |  -40
12:27:26.976 | 0e | 0841 | ectc301perto |  -40
12:27:27.222 | 0e | 0842 | ectc301perto |  -39
12:27:27.432 | 0e | 0843 | ectc301perto |  -39
12:27:27.645 | 0e | 0844 | ectc301perto |  -39
12:27:27.877 | 0e | 0845 | ectc301perto |  -38
12:27:28.113 | 0e | 0846 | ectc301perto |  -38
12:27:28.332 | 0e | 0847 | ectc301perto |  -39
12:27:28.566 | 0e | 0848 | ectc301perto |  -39
12:27:28.795 | 0e | 0849 | ectc301perto |  -38
12:27:29.058 | 0e | 0850 | ectc301perto |  -38
12:27:29.314 | 0e | 0851 | ectc301perto |  -38
12:27:29.554 | 0e | 0852 | ectc301perto |  -38
12:27:29.754 | 0e | 0853 | ectc301perto |  -38
12:27:29.983 | 0e | 0854 | ectc301perto |  -38
12:27:30.212 | 0e | 0855 | ectc301perto |  -38
12:27:30.463 | 0e | 0856 | ectc301perto |  -38
12:27:30.713 | 0e | 0857 | ectc301perto |  -38
12:27:30.954 | 0e | 0858 | ectc301perto |  -38
12:27:31.180 | 0e | 0859 | ectc301perto |  -37
12:27:31.392 | 0e | 0860 | ectc301perto |  -38
12:27:31.620 | 0e | 0861 | ectc301perto |  -38
12:27:31.850 | 0e | 0862 | ectc301perto |  -38
12:27:32.099 | 0e | 0863 | ectc301perto |  -38
12:27:32.330 | 0e | 0864 | ectc301perto |  -38
12:27:32.587 | 0e | 0865 | ectc301perto |  -38
12:27:32.830 | 0e | 0866 | ectc301perto |  -38
12:27:33.068 | 0e | 0867 | ectc301perto |  -38
12:27:33.303 | 0e | 0868 | ectc301perto |  -38
12:27:33.552 | 0e | 0869 | ectc301perto |  -38
12:27:33.777 | 0e | 0870 | ectc301perto |  -38
12:27:34.010 | 0e | 0871 | ectc301perto |  -38
12:27:34.259 | 0e | 0872 | ectc301perto |  -38
12:27:34.509 | 0e | 0873 | ectc301perto |  -38
12:27:34.719 | 0e | 0874 | ectc301perto |  -38
12:27:34.940 | 0e | 0875 | ectc301perto |  -38
12:27:35.172 | 0e | 0876 | ectc301perto |  -38
12:27:35.411 | 0e | 0877 | ectc301perto |  -38
12:27:35.621 | 0e | 0878 | ectc301perto |  -38
12:27:35.840 | 0e | 0879 | ectc301perto |  -38
12:27:36.053 | 0e | 0880 | ectc301perto |  -38
12:27:36.281 | 0e | 0881 | ectc301perto |  -38
12:27:36.520 | 0e | 0882 | ectc301perto |  -38
12:27:36.763 | 0e | 0883 | ectc301perto |  -38
12:27:37.008 | 0e | 0884 | ectc301perto |  -37
12:27:37.249 | 0e | 0885 | ectc301perto |  -38
12:27:37.485 | 0e | 0886 | ectc301perto |  -38
12:27:37.729 | 0e | 0887 | ectc301perto |  -38
12:27:37.945 | 0e | 0888 | ectc301perto |  -38
12:27:38.180 | 0e | 0889 | ectc301perto |  -38
12:27:38.423 | 0e | 0890 | ectc301perto |  -38
12:27:38.673 | 0e | 0891 | ectc301perto |  -38
12:27:38.899 | 0e | 0892 | ectc301perto |  -37
12:27:39.126 | 0e | 0893 | ectc301perto |  -37
12:27:39.340 | 0e | 0894 | ectc301perto |  -37
12:27:39.580 | 0e | 0895 | ectc301perto |  -38
12:27:39.804 | 0e | 0896 | ectc301perto |  -38
12:27:40.033 | 0e | 0897 | ectc301perto |  -38
12:27:40.228 | 0e | 0898 | ectc301perto |  -38
12:27:40.446 | 0e | 0899 | ectc301perto |  -38
12:27:40.676 | 0e | 0900 | ectc301perto |  -38
12:27:40.904 | 0e | 0901 | ectc301perto |  -38
12:27:41.126 | 0e | 0902 | ectc301perto |  -37
12:27:41.355 | 0e | 0903 | ectc301perto |  -38
12:27:41.606 | 0e | 0904 | ectc301perto |  -37
12:27:41.857 | 0e | 0905 | ectc301perto |  -38
12:27:42.119 | 0e | 0906 | ectc301perto |  -38
12:27:42.346 | 0e | 0907 | ectc301perto |  -37
12:27:42.569 | 0e | 0908 | ectc301perto |  -37
12:27:42.782 | 0e | 0909 | ectc301perto |  -38
12:27:43.016 | 0e | 0910 | ectc301perto |  -37
12:27:43.262 | 0e | 0911 | ectc301perto |  -38
12:27:43.502 | 0e | 0912 | ectc301perto |  -37
12:27:43.729 | 0e | 0913 | ectc301perto |  -36
12:27:43.980 | 0e | 0914 | ectc301perto |  -36
12:27:44.206 | 0e | 0915 | ectc301perto |  -37
12:27:44.426 | 0e | 0916 | ectc301perto |  -38
12:27:44.643 | 0e | 0917 | ectc301perto |  -38
12:27:44.875 | 0e | 0918 | ectc301perto |  -39
12:27:45.135 | 0e | 0919 | ectc301perto |  -39
12:27:45.379 | 0e | 0920 | ectc301perto |  -38
12:27:45.634 | 0e | 0921 | ectc301perto |  -38
12:27:45.893 | 0e | 0922 | ectc301perto |  -38
12:27:46.084 | 0e | 0923 | ectc301perto |  -38
12:27:46.337 | 0e | 0924 | ectc301perto |  -39
12:27:46.584 | 0e | 0925 | ectc301perto |  -41
12:27:46.816 | 0e | 0926 | ectc301perto |  -40
12:27:47.052 | 0e | 0927 | ectc301perto |  -40
12:27:47.306 | 0e | 0928 | ectc301perto |  -39
12:27:47.540 | 0e | 0929 | ectc301perto |  -39
12:27:47.781 | 0e | 0930 | ectc301perto |  -39
12:27:47.985 | 0e | 0931 | ectc301perto |  -39
12:27:48.210 | 0e | 0932 | ectc301perto |  -38
12:27:48.443 | 0e | 0933 | ectc301perto |  -38
12:27:48.671 | 0e | 0934 | ectc301perto |  -38
12:27:48.895 | 0e | 0935 | ectc301perto |  -38
12:27:49.138 | 0e | 0936 | ectc301perto |  -38
12:27:49.380 | 0e | 0937 | ectc301perto |  -38
12:27:49.607 | 0e | 0938 | ectc301perto |  -38
12:27:49.837 | 0e | 0939 | ectc301perto |  -38
12:27:50.068 | 0e | 0940 | ectc301perto |  -38
12:27:50.299 | 0e | 0941 | ectc301perto |  -39
12:27:50.535 | 0e | 0942 | ectc301perto |  -39
12:27:50.731 | 0e | 0943 | ectc301perto |  -39
12:27:50.959 | 0e | 0944 | ectc301perto |  -39
12:27:51.157 | 0e | 0945 | ectc301perto |  -39
12:27:51.409 | 0e | 0946 | ectc301perto |  -39
12:27:51.667 | 0e | 0947 | ectc301perto |  -39
12:27:51.896 | 0e | 0948 | ectc301perto |  -39
12:27:52.123 | 0e | 0949 | ectc301perto |  -38
12:27:52.349 | 0e | 0950 | ectc301perto |  -38
12:27:52.577 | 0e | 0951 | ectc301perto |  -36
12:27:52.783 | 0e | 0952 | ectc301perto |  -36
12:27:52.997 | 0e | 0953 | ectc301perto |  -36
12:27:53.251 | 0e | 0954 | ectc301perto |  -36
12:27:53.500 | 0e | 0955 | ectc301perto |  -36
12:27:53.728 | 0e | 0956 | ectc301perto |  -36
12:27:53.965 | 0e | 0957 | ectc301perto |  -37
12:27:54.194 | 0e | 0958 | ectc301perto |  -36
