11:52:29.118 | 08 | 0261 | escada |  -44
11:52:29.337 | 08 | 0262 | escada |  -43
11:52:29.570 | 08 | 0263 | escada |  -43
11:52:29.801 | 08 | 0264 | escada |  -44
11:52:30.076 | 08 | 0265 | escada |  -45
11:52:30.323 | 08 | 0266 | escada |  -45
11:52:30.550 | 08 | 0267 | escada |  -44
11:52:30.795 | 08 | 0268 | escada |  -46
11:52:31.026 | 08 | 0269 | escada |  -44
11:52:31.276 | 08 | 0270 | escada |  -43
11:52:31.490 | 08 | 0271 | escada |  -43
11:52:31.688 | 08 | 0272 | escada |  -43
11:52:31.910 | 08 | 0273 | escada |  -45
11:52:32.140 | 08 | 0274 | escada |  -45
11:52:32.351 | 08 | 0275 | escada |  -45
11:52:32.580 | 08 | 0276 | escada |  -45
11:52:32.835 | 08 | 0277 | escada |  -44
11:52:33.081 | 08 | 0278 | escada |  -43
11:52:33.348 | 08 | 0279 | escada |  -46
11:52:33.612 | 08 | 0280 | escada |  -47
11:52:33.872 | 08 | 0281 | escada |  -45
11:52:34.106 | 08 | 0282 | escada |  -45
11:52:34.335 | 08 | 0283 | escada |  -46
11:52:34.557 | 08 | 0284 | escada |  -46
11:52:34.769 | 08 | 0285 | escada |  -48
11:52:34.990 | 08 | 0286 | escada |  -47
11:52:35.269 | 08 | 0287 | escada |  -45
11:52:35.555 | 08 | 0288 | escada |  -43
11:52:35.819 | 08 | 0289 | escada |  -44
11:52:36.049 | 08 | 0290 | escada |  -44
11:52:36.290 | 08 | 0291 | escada |  -44
11:52:36.517 | 08 | 0292 | escada |  -43
11:52:36.730 | 08 | 0293 | escada |  -45
11:52:36.965 | 08 | 0294 | escada |  -48
11:52:37.222 | 08 | 0295 | escada |  -46
11:52:37.475 | 08 | 0296 | escada |  -44
11:52:37.698 | 08 | 0297 | escada |  -45
11:52:37.936 | 08 | 0298 | escada |  -45
11:52:38.164 | 08 | 0299 | escada |  -45
11:52:38.399 | 08 | 0300 | escada |  -46
11:52:38.617 | 08 | 0301 | escada |  -46
11:52:38.853 | 08 | 0302 | escada |  -46
11:52:39.077 | 08 | 0303 | escada |  -46
11:52:39.297 | 08 | 0304 | escada |  -46
11:52:39.498 | 08 | 0305 | escada |  -46
11:52:39.720 | 08 | 0306 | escada |  -47
11:52:39.941 | 08 | 0307 | escada |  -46
11:52:40.151 | 08 | 0308 | escada |  -46
11:52:40.354 | 08 | 0309 | escada |  -46
11:52:40.565 | 08 | 0310 | escada |  -47
11:52:40.778 | 08 | 0311 | escada |  -46
11:52:41.004 | 08 | 0312 | escada |  -47
11:52:41.228 | 08 | 0313 | escada |  -46
11:52:41.447 | 08 | 0314 | escada |  -48
11:52:41.665 | 08 | 0315 | escada |  -47
11:52:41.905 | 08 | 0316 | escada |  -45
11:52:42.133 | 08 | 0317 | escada |  -46
11:52:42.378 | 08 | 0318 | escada |  -46
11:52:42.556 | 08 | 0319 | escada |  -45
11:52:42.802 | 08 | 0320 | escada |  -48
11:52:43.035 | 08 | 0321 | escada |  -46
11:52:43.302 | 08 | 0322 | escada |  -44
11:52:43.526 | 08 | 0323 | escada |  -44
11:52:43.740 | 08 | 0324 | escada |  -44
11:52:44.010 | 08 | 0325 | escada |  -43
11:52:44.254 | 08 | 0326 | escada |  -43
11:52:44.471 | 08 | 0327 | escada |  -43
11:52:44.684 | 08 | 0328 | escada |  -43
11:52:44.894 | 08 | 0329 | escada |  -44
11:52:45.097 | 08 | 0330 | escada |  -43
11:52:45.283 | 08 | 0331 | escada |  -44
11:52:45.516 | 08 | 0332 | escada |  -44
11:52:45.714 | 08 | 0333 | escada |  -44
11:52:45.968 | 08 | 0334 | escada |  -44
11:52:46.156 | 08 | 0335 | escada |  -44
11:52:46.328 | 08 | 0336 | escada |  -44
11:52:46.536 | 08 | 0337 | escada |  -44
11:52:46.752 | 08 | 0338 | escada |  -44
11:52:46.972 | 08 | 0339 | escada |  -46
11:52:47.202 | 08 | 0340 | escada |  -46
11:52:47.395 | 08 | 0341 | escada |  -45
11:52:47.629 | 08 | 0342 | escada |  -44
11:52:47.821 | 08 | 0343 | escada |  -44
11:52:48.002 | 08 | 0344 | escada |  -44
11:52:48.186 | 08 | 0345 | escada |  -46
11:52:48.381 | 08 | 0346 | escada |  -44
11:52:48.606 | 08 | 0347 | escada |  -47
11:52:48.804 | 08 | 0348 | escada |  -45
11:52:49.031 | 08 | 0349 | escada |  -46
11:52:49.314 | 08 | 0350 | escada |  -47
11:52:49.554 | 08 | 0351 | escada |  -46
11:52:49.802 | 08 | 0352 | escada |  -45
11:52:50.032 | 08 | 0353 | escada |  -44
11:52:50.293 | 08 | 0354 | escada |  -44
11:52:50.497 | 08 | 0355 | escada |  -44
11:52:50.721 | 08 | 0356 | escada |  -44
11:52:50.923 | 08 | 0357 | escada |  -44
11:52:51.159 | 08 | 0358 | escada |  -44
11:52:51.376 | 08 | 0359 | escada |  -44
11:52:51.573 | 08 | 0360 | escada |  -44
11:52:51.804 | 08 | 0361 | escada |  -44
11:52:52.017 | 08 | 0362 | escada |  -44
11:52:52.224 | 08 | 0363 | escada |  -44
11:52:52.475 | 08 | 0364 | escada |  -44
11:52:52.737 | 08 | 0365 | escada |  -44
11:52:52.975 | 08 | 0366 | escada |  -44
11:52:53.215 | 08 | 0367 | escada |  -44
11:52:53.458 | 08 | 0368 | escada |  -44
11:52:53.702 | 08 | 0369 | escada |  -44
11:52:53.944 | 08 | 0370 | escada |  -46
11:52:54.161 | 08 | 0371 | escada |  -46
11:52:54.418 | 08 | 0372 | escada |  -46
11:52:54.595 | 08 | 0373 | escada |  -44
11:52:54.832 | 08 | 0374 | escada |  -46
11:52:55.056 | 08 | 0375 | escada |  -46
11:52:55.303 | 08 | 0376 | escada |  -44
11:52:55.513 | 08 | 0377 | escada |  -45
11:52:55.723 | 08 | 0378 | escada |  -45
11:52:55.968 | 08 | 0379 | escada |  -45
11:52:56.207 | 08 | 0380 | escada |  -45
11:52:56.455 | 08 | 0381 | escada |  -44
11:52:56.660 | 08 | 0382 | escada |  -44
11:52:56.866 | 08 | 0383 | escada |  -43
11:52:57.119 | 08 | 0384 | escada |  -44
11:52:57.350 | 08 | 0385 | escada |  -47
11:52:57.573 | 08 | 0386 | escada |  -46
11:52:57.765 | 08 | 0387 | escada |  -45
11:52:58.004 | 08 | 0388 | escada |  -44
11:52:58.234 | 08 | 0389 | escada |  -44
11:52:58.446 | 08 | 0390 | escada |  -44
11:52:58.666 | 08 | 0391 | escada |  -44
11:52:58.880 | 08 | 0392 | escada |  -44
11:52:59.085 | 08 | 0393 | escada |  -43
11:52:59.291 | 08 | 0394 | escada |  -43
11:52:59.490 | 08 | 0395 | escada |  -44
11:52:59.672 | 08 | 0396 | escada |  -44
11:52:59.893 | 08 | 0397 | escada |  -45
11:53:00.136 | 08 | 0398 | escada |  -46
11:53:00.423 | 08 | 0399 | escada |  -46
11:53:00.633 | 08 | 0400 | escada |  -46
11:53:00.842 | 08 | 0401 | escada |  -46
11:53:01.083 | 08 | 0402 | escada |  -45
11:53:01.335 | 08 | 0403 | escada |  -44
11:53:01.581 | 08 | 0404 | escada |  -44
11:53:01.858 | 08 | 0405 | escada |  -44
11:53:02.067 | 08 | 0406 | escada |  -46
11:53:02.299 | 08 | 0407 | escada |  -45
11:53:02.505 | 08 | 0408 | escada |  -45
11:53:02.720 | 08 | 0409 | escada |  -46
11:53:02.931 | 08 | 0410 | escada |  -45
11:53:03.151 | 08 | 0411 | escada |  -44
11:53:03.374 | 08 | 0412 | escada |  -44
11:53:03.573 | 08 | 0413 | escada |  -44
11:53:03.813 | 08 | 0414 | escada |  -44
11:53:04.070 | 08 | 0415 | escada |  -43
11:53:04.324 | 08 | 0416 | escada |  -43
11:53:04.530 | 08 | 0417 | escada |  -43
11:53:04.805 | 08 | 0418 | escada |  -43
11:53:05.033 | 08 | 0419 | escada |  -44
11:53:05.248 | 08 | 0420 | escada |  -44
11:53:05.512 | 08 | 0421 | escada |  -44
11:53:05.763 | 08 | 0422 | escada |  -44
11:53:06.006 | 08 | 0423 | escada |  -44
11:53:06.234 | 08 | 0424 | escada |  -44
11:53:06.469 | 08 | 0425 | escada |  -44
11:53:06.673 | 08 | 0426 | escada |  -43
11:53:06.882 | 08 | 0427 | escada |  -44
11:53:07.106 | 08 | 0428 | escada |  -43
11:53:07.303 | 08 | 0429 | escada |  -43
11:53:07.507 | 08 | 0430 | escada |  -43
11:53:07.713 | 08 | 0431 | escada |  -43
11:53:07.928 | 08 | 0432 | escada |  -43
11:53:08.120 | 08 | 0433 | escada |  -44
11:53:08.339 | 08 | 0434 | escada |  -43
11:53:08.535 | 08 | 0435 | escada |  -43
11:53:08.742 | 08 | 0436 | escada |  -43
11:53:08.943 | 08 | 0437 | escada |  -43
11:53:09.146 | 08 | 0438 | escada |  -43
11:53:09.397 | 08 | 0439 | escada |  -43
11:53:09.602 | 08 | 0440 | escada |  -44
11:53:09.811 | 08 | 0441 | escada |  -44
11:53:10.030 | 08 | 0442 | escada |  -44
11:53:10.254 | 08 | 0443 | escada |  -44
11:53:10.463 | 08 | 0444 | escada |  -44
11:53:10.687 | 08 | 0445 | escada |  -44
11:53:10.907 | 08 | 0446 | escada |  -44
11:53:11.108 | 08 | 0447 | escada |  -44
11:53:11.332 | 08 | 0448 | escada |  -44
11:53:11.566 | 08 | 0449 | escada |  -44
11:53:11.799 | 08 | 0450 | escada |  -44
11:53:12.031 | 08 | 0451 | escada |  -44
11:53:12.271 | 08 | 0452 | escada |  -44
11:53:12.497 | 08 | 0453 | escada |  -44
11:53:12.702 | 08 | 0454 | escada |  -43
11:53:12.939 | 08 | 0455 | escada |  -44
11:53:13.157 | 08 | 0456 | escada |  -44
11:53:13.365 | 08 | 0457 | escada |  -44
11:53:13.560 | 08 | 0458 | escada |  -44
11:53:13.804 | 08 | 0459 | escada |  -43
11:53:14.032 | 08 | 0460 | escada |  -43
11:53:14.260 | 08 | 0461 | escada |  -44
11:53:14.467 | 08 | 0462 | escada |  -43
11:53:14.675 | 08 | 0463 | escada |  -44
11:53:14.877 | 08 | 0464 | escada |  -44
11:53:15.087 | 08 | 0465 | escada |  -44
11:53:15.332 | 08 | 0466 | escada |  -44
11:53:15.572 | 08 | 0467 | escada |  -44
11:53:15.808 | 08 | 0468 | escada |  -43
11:53:16.054 | 08 | 0469 | escada |  -43
11:53:16.279 | 08 | 0470 | escada |  -44
11:53:16.524 | 08 | 0471 | escada |  -44
11:53:16.736 | 08 | 0472 | escada |  -44
11:53:16.954 | 08 | 0473 | escada |  -44
11:53:17.183 | 08 | 0474 | escada |  -44
11:53:17.429 | 08 | 0475 | escada |  -44
11:53:17.664 | 08 | 0476 | escada |  -44
11:53:17.898 | 08 | 0477 | escada |  -43
11:53:18.109 | 08 | 0478 | escada |  -44
11:53:18.327 | 08 | 0479 | escada |  -43
11:53:18.519 | 08 | 0480 | escada |  -44
11:53:18.784 | 08 | 0481 | escada |  -43
11:53:18.976 | 08 | 0482 | escada |  -44
11:53:19.181 | 08 | 0483 | escada |  -44
11:53:19.429 | 08 | 0484 | escada |  -44
11:53:19.645 | 08 | 0485 | escada |  -44
11:53:19.843 | 08 | 0486 | escada |  -44
11:53:20.068 | 08 | 0487 | escada |  -44
11:53:20.290 | 08 | 0488 | escada |  -43
11:53:20.511 | 08 | 0489 | escada |  -44
11:53:20.698 | 08 | 0490 | escada |  -44
11:53:20.917 | 08 | 0491 | escada |  -44
11:53:21.142 | 08 | 0492 | escada |  -43
11:53:21.378 | 08 | 0493 | escada |  -44
11:53:21.565 | 08 | 0494 | escada |  -44
11:53:21.826 | 08 | 0495 | escada |  -44
11:53:22.020 | 08 | 0496 | escada |  -44
11:53:22.240 | 08 | 0497 | escada |  -44
11:53:22.435 | 08 | 0498 | escada |  -44
11:53:22.689 | 08 | 0499 | escada |  -44
11:53:22.907 | 08 | 0500 | escada |  -44
11:53:23.122 | 08 | 0501 | escada |  -43
11:53:23.365 | 08 | 0502 | escada |  -43
11:53:23.581 | 08 | 0503 | escada |  -44
11:53:23.850 | 08 | 0504 | escada |  -44
11:53:24.084 | 08 | 0505 | escada |  -44
11:53:24.326 | 08 | 0506 | escada |  -44
11:53:24.572 | 08 | 0507 | escada |  -45
11:53:24.826 | 08 | 0508 | escada |  -45
11:53:25.074 | 08 | 0509 | escada |  -45
11:53:25.320 | 08 | 0510 | escada |  -46
11:53:25.541 | 08 | 0511 | escada |  -44
11:53:25.746 | 08 | 0512 | escada |  -44
11:53:25.978 | 08 | 0513 | escada |  -43
11:53:26.189 | 08 | 0514 | escada |  -43
11:53:26.405 | 08 | 0515 | escada |  -43
11:53:26.617 | 08 | 0516 | escada |  -43
11:53:26.859 | 08 | 0517 | escada |  -43
11:53:27.053 | 08 | 0518 | escada |  -43
11:53:27.274 | 08 | 0519 | escada |  -44
11:53:27.474 | 08 | 0520 | escada |  -44
11:53:27.693 | 08 | 0521 | escada |  -44
11:53:27.897 | 08 | 0522 | escada |  -44
11:53:28.124 | 08 | 0523 | escada |  -44
11:53:28.331 | 08 | 0524 | escada |  -44
11:53:28.563 | 08 | 0525 | escada |  -44
11:53:28.780 | 08 | 0526 | escada |  -44
11:53:29.034 | 08 | 0527 | escada |  -43
11:53:29.274 | 08 | 0528 | escada |  -45
11:53:29.487 | 08 | 0529 | escada |  -43
11:53:29.678 | 08 | 0530 | escada |  -43
11:53:29.906 | 08 | 0531 | escada |  -43
11:53:30.140 | 08 | 0532 | escada |  -43
11:53:30.352 | 08 | 0533 | escada |  -43
11:53:30.565 | 08 | 0534 | escada |  -43
11:53:30.775 | 08 | 0535 | escada |  -43
11:53:30.992 | 08 | 0536 | escada |  -43
11:53:31.197 | 08 | 0537 | escada |  -43
11:53:31.425 | 08 | 0538 | escada |  -44
11:53:31.645 | 08 | 0539 | escada |  -44
11:53:31.829 | 08 | 0540 | escada |  -43
11:53:32.044 | 08 | 0541 | escada |  -43
11:53:32.254 | 08 | 0542 | escada |  -43
11:53:32.478 | 08 | 0543 | escada |  -43
11:53:32.695 | 08 | 0544 | escada |  -43
11:53:32.914 | 08 | 0545 | escada |  -43
11:53:33.142 | 08 | 0546 | escada |  -44
11:53:33.348 | 08 | 0547 | escada |  -44
11:53:33.584 | 08 | 0548 | escada |  -42
11:53:33.800 | 08 | 0549 | escada |  -42
11:53:34.021 | 08 | 0550 | escada |  -42
11:53:34.223 | 08 | 0551 | escada |  -43
11:53:34.437 | 08 | 0552 | escada |  -45
11:53:34.640 | 08 | 0553 | escada |  -45
11:53:34.868 | 08 | 0554 | escada |  -44
11:53:35.101 | 08 | 0555 | escada |  -45
11:53:35.329 | 08 | 0556 | escada |  -46
11:53:35.585 | 08 | 0557 | escada |  -44
11:53:35.876 | 08 | 0558 | escada |  -44
11:53:36.038 | 08 | 0559 | escada |  -44
