12:20:33.775 | 0e | 0482 | ectc301perto |  -45
12:20:33.998 | 0e | 0483 | ectc301perto |  -46
12:20:34.230 | 0e | 0484 | ectc301perto |  -45
12:20:34.460 | 0e | 0485 | ectc301perto |  -45
12:20:34.676 | 0e | 0486 | ectc301perto |  -45
12:20:34.901 | 0e | 0487 | ectc301perto |  -45
12:20:35.112 | 0e | 0488 | ectc301perto |  -46
12:20:35.327 | 0e | 0489 | ectc301perto |  -45
12:20:35.535 | 0e | 0490 | ectc301perto |  -45
12:20:35.741 | 0e | 0491 | ectc301perto |  -45
12:20:35.954 | 0e | 0492 | ectc301perto |  -46
12:20:36.148 | 0e | 0493 | ectc301perto |  -46
12:20:36.363 | 0e | 0494 | ectc301perto |  -46
12:20:36.569 | 0e | 0495 | ectc301perto |  -46
12:20:36.775 | 0e | 0496 | ectc301perto |  -46
12:20:36.984 | 0e | 0497 | ectc301perto |  -46
12:20:37.178 | 0e | 0498 | ectc301perto |  -46
12:20:37.388 | 0e | 0499 | ectc301perto |  -46
12:20:37.600 | 0e | 0500 | ectc301perto |  -46
12:20:37.798 | 0e | 0501 | ectc301perto |  -45
12:20:38.020 | 0e | 0502 | ectc301perto |  -45
12:20:38.247 | 0e | 0503 | ectc301perto |  -46
12:20:38.454 | 0e | 0504 | ectc301perto |  -45
12:20:38.655 | 0e | 0505 | ectc301perto |  -45
12:20:38.854 | 0e | 0506 | ectc301perto |  -45
12:20:39.087 | 0e | 0507 | ectc301perto |  -45
12:20:39.334 | 0e | 0508 | ectc301perto |  -45
12:20:39.561 | 0e | 0509 | ectc301perto |  -45
12:20:39.772 | 0e | 0510 | ectc301perto |  -45
12:20:39.983 | 0e | 0511 | ectc301perto |  -45
12:20:40.185 | 0e | 0512 | ectc301perto |  -45
12:20:40.388 | 0e | 0513 | ectc301perto |  -45
12:20:40.625 | 0e | 0514 | ectc301perto |  -46
12:20:40.859 | 0e | 0515 | ectc301perto |  -46
12:20:41.088 | 0e | 0516 | ectc301perto |  -45
12:20:41.330 | 0e | 0517 | ectc301perto |  -46
12:20:41.551 | 0e | 0518 | ectc301perto |  -45
12:20:41.753 | 0e | 0519 | ectc301perto |  -46
12:20:41.976 | 0e | 0520 | ectc301perto |  -45
12:20:42.202 | 0e | 0521 | ectc301perto |  -46
12:20:42.419 | 0e | 0522 | ectc301perto |  -45
12:20:42.642 | 0e | 0523 | ectc301perto |  -45
12:20:42.877 | 0e | 0524 | ectc301perto |  -45
12:20:43.121 | 0e | 0525 | ectc301perto |  -45
12:20:43.346 | 0e | 0526 | ectc301perto |  -45
12:20:43.569 | 0e | 0527 | ectc301perto |  -44
12:20:43.790 | 0e | 0528 | ectc301perto |  -44
12:20:44.008 | 0e | 0529 | ectc301perto |  -44
12:20:44.213 | 0e | 0530 | ectc301perto |  -44
12:20:44.436 | 0e | 0531 | ectc301perto |  -44
12:20:44.653 | 0e | 0532 | ectc301perto |  -44
12:20:44.855 | 0e | 0533 | ectc301perto |  -44
12:20:45.074 | 0e | 0534 | ectc301perto |  -44
12:20:45.298 | 0e | 0535 | ectc301perto |  -44
12:20:45.525 | 0e | 0536 | ectc301perto |  -44
12:20:45.737 | 0e | 0537 | ectc301perto |  -44
12:20:45.963 | 0e | 0538 | ectc301perto |  -44
12:20:46.188 | 0e | 0539 | ectc301perto |  -44
12:20:46.421 | 0e | 0540 | ectc301perto |  -44
12:20:46.621 | 0e | 0541 | ectc301perto |  -44
12:20:46.850 | 0e | 0542 | ectc301perto |  -44
12:20:47.078 | 0e | 0543 | ectc301perto |  -45
12:20:47.292 | 0e | 0544 | ectc301perto |  -44
12:20:47.508 | 0e | 0545 | ectc301perto |  -44
12:20:47.722 | 0e | 0546 | ectc301perto |  -44
12:20:47.918 | 0e | 0547 | ectc301perto |  -45
12:20:48.142 | 0e | 0548 | ectc301perto |  -44
12:20:48.368 | 0e | 0549 | ectc301perto |  -44
12:20:48.588 | 0e | 0550 | ectc301perto |  -45
12:20:48.806 | 0e | 0551 | ectc301perto |  -44
12:20:49.032 | 0e | 0552 | ectc301perto |  -44
12:20:49.270 | 0e | 0553 | ectc301perto |  -44
12:20:49.499 | 0e | 0554 | ectc301perto |  -45
12:20:49.739 | 0e | 0555 | ectc301perto |  -44
12:20:49.983 | 0e | 0556 | ectc301perto |  -44
12:20:50.222 | 0e | 0557 | ectc301perto |  -44
12:20:50.448 | 0e | 0558 | ectc301perto |  -44
12:20:50.639 | 0e | 0559 | ectc301perto |  -45
12:20:50.864 | 0e | 0560 | ectc301perto |  -45
12:20:51.092 | 0e | 0561 | ectc301perto |  -45
12:20:51.324 | 0e | 0562 | ectc301perto |  -45
12:20:51.549 | 0e | 0563 | ectc301perto |  -45
12:20:51.762 | 0e | 0564 | ectc301perto |  -45
12:20:51.986 | 0e | 0565 | ectc301perto |  -45
12:20:52.206 | 0e | 0566 | ectc301perto |  -45
12:20:52.420 | 0e | 0567 | ectc301perto |  -45
12:20:52.636 | 0e | 0568 | ectc301perto |  -44
12:20:52.861 | 0e | 0569 | ectc301perto |  -44
12:20:53.077 | 0e | 0570 | ectc301perto |  -44
12:20:53.282 | 0e | 0571 | ectc301perto |  -44
12:20:53.501 | 0e | 0572 | ectc301perto |  -45
12:20:53.709 | 0e | 0573 | ectc301perto |  -44
12:20:53.930 | 0e | 0574 | ectc301perto |  -44
12:20:54.152 | 0e | 0575 | ectc301perto |  -44
12:20:54.366 | 0e | 0576 | ectc301perto |  -44
12:20:54.580 | 0e | 0577 | ectc301perto |  -44
12:20:54.776 | 0e | 0578 | ectc301perto |  -44
12:20:55.009 | 0e | 0579 | ectc301perto |  -44
12:20:55.215 | 0e | 0580 | ectc301perto |  -45
12:20:55.409 | 0e | 0581 | ectc301perto |  -44
12:20:55.630 | 0e | 0582 | ectc301perto |  -44
12:20:55.876 | 0e | 0583 | ectc301perto |  -44
12:20:56.105 | 0e | 0584 | ectc301perto |  -45
12:20:56.331 | 0e | 0585 | ectc301perto |  -45
12:20:56.554 | 0e | 0586 | ectc301perto |  -45
12:20:56.779 | 0e | 0587 | ectc301perto |  -45
12:20:57.005 | 0e | 0588 | ectc301perto |  -44
12:20:57.220 | 0e | 0589 | ectc301perto |  -45
12:20:57.435 | 0e | 0590 | ectc301perto |  -45
12:20:57.650 | 0e | 0591 | ectc301perto |  -46
12:20:57.856 | 0e | 0592 | ectc301perto |  -45
12:20:58.087 | 0e | 0593 | ectc301perto |  -44
12:20:58.309 | 0e | 0594 | ectc301perto |  -44
12:20:58.527 | 0e | 0595 | ectc301perto |  -44
12:20:58.732 | 0e | 0596 | ectc301perto |  -44
12:20:58.953 | 0e | 0597 | ectc301perto |  -44
12:20:59.167 | 0e | 0598 | ectc301perto |  -44
12:20:59.394 | 0e | 0599 | ectc301perto |  -44
12:20:59.660 | 0e | 0600 | ectc301perto |  -43
12:20:59.842 | 0e | 0601 | ectc301perto |  -43
12:21:00.068 | 0e | 0602 | ectc301perto |  -43
12:21:00.276 | 0e | 0603 | ectc301perto |  -43
12:21:00.484 | 0e | 0604 | ectc301perto |  -44
12:21:00.721 | 0e | 0605 | ectc301perto |  -44
12:21:00.947 | 0e | 0606 | ectc301perto |  -44
12:21:01.190 | 0e | 0607 | ectc301perto |  -44
12:21:01.423 | 0e | 0608 | ectc301perto |  -44
12:21:01.627 | 0e | 0609 | ectc301perto |  -44
12:21:01.863 | 0e | 0610 | ectc301perto |  -44
12:21:02.075 | 0e | 0611 | ectc301perto |  -43
12:21:02.293 | 0e | 0612 | ectc301perto |  -43
12:21:02.502 | 0e | 0613 | ectc301perto |  -43
12:21:02.727 | 0e | 0614 | ectc301perto |  -43
12:21:02.944 | 0e | 0615 | ectc301perto |  -43
12:21:03.160 | 0e | 0616 | ectc301perto |  -43
12:21:03.383 | 0e | 0617 | ectc301perto |  -43
12:21:03.606 | 0e | 0618 | ectc301perto |  -43
12:21:03.827 | 0e | 0619 | ectc301perto |  -43
12:21:04.064 | 0e | 0620 | ectc301perto |  -43
12:21:04.272 | 0e | 0621 | ectc301perto |  -43
12:21:04.498 | 0e | 0622 | ectc301perto |  -43
12:21:04.701 | 0e | 0623 | ectc301perto |  -43
12:21:04.923 | 0e | 0624 | ectc301perto |  -44
12:21:05.148 | 0e | 0625 | ectc301perto |  -44
12:21:05.379 | 0e | 0626 | ectc301perto |  -44
12:21:05.613 | 0e | 0627 | ectc301perto |  -44
12:21:05.837 | 0e | 0628 | ectc301perto |  -43
12:21:06.072 | 0e | 0629 | ectc301perto |  -43
12:21:06.290 | 0e | 0630 | ectc301perto |  -42
12:21:06.521 | 0e | 0631 | ectc301perto |  -43
12:21:06.748 | 0e | 0632 | ectc301perto |  -44
12:21:06.975 | 0e | 0633 | ectc301perto |  -44
12:21:07.188 | 0e | 0634 | ectc301perto |  -43
12:21:07.395 | 0e | 0635 | ectc301perto |  -44
12:21:07.602 | 0e | 0636 | ectc301perto |  -44
12:21:07.812 | 0e | 0637 | ectc301perto |  -43
12:21:08.033 | 0e | 0638 | ectc301perto |  -43
12:21:08.239 | 0e | 0639 | ectc301perto |  -43
12:21:08.455 | 0e | 0640 | ectc301perto |  -44
12:21:08.668 | 0e | 0641 | ectc301perto |  -44
12:21:08.867 | 0e | 0642 | ectc301perto |  -44
12:21:09.062 | 0e | 0643 | ectc301perto |  -44
12:21:09.310 | 0e | 0644 | ectc301perto |  -44
12:21:09.540 | 0e | 0645 | ectc301perto |  -44
12:21:09.776 | 0e | 0646 | ectc301perto |  -43
12:21:10.001 | 0e | 0647 | ectc301perto |  -43
12:21:10.227 | 0e | 0648 | ectc301perto |  -43
12:21:10.462 | 0e | 0649 | ectc301perto |  -43
12:21:10.706 | 0e | 0650 | ectc301perto |  -43
12:21:10.933 | 0e | 0651 | ectc301perto |  -43
12:21:11.165 | 0e | 0652 | ectc301perto |  -44
12:21:11.385 | 0e | 0653 | ectc301perto |  -44
12:21:11.596 | 0e | 0654 | ectc301perto |  -44
12:21:11.799 | 0e | 0655 | ectc301perto |  -44
12:21:12.004 | 0e | 0656 | ectc301perto |  -44
12:21:12.218 | 0e | 0657 | ectc301perto |  -44
12:21:12.434 | 0e | 0658 | ectc301perto |  -44
12:21:12.652 | 0e | 0659 | ectc301perto |  -44
12:21:12.853 | 0e | 0660 | ectc301perto |  -44
12:21:13.081 | 0e | 0661 | ectc301perto |  -44
12:21:13.285 | 0e | 0662 | ectc301perto |  -44
12:21:13.488 | 0e | 0663 | ectc301perto |  -44
12:21:13.694 | 0e | 0664 | ectc301perto |  -44
12:21:13.924 | 0e | 0665 | ectc301perto |  -44
12:21:14.164 | 0e | 0666 | ectc301perto |  -44
12:21:14.404 | 0e | 0667 | ectc301perto |  -44
12:21:14.605 | 0e | 0668 | ectc301perto |  -45
12:21:14.831 | 0e | 0669 | ectc301perto |  -46
12:21:15.053 | 0e | 0670 | ectc301perto |  -45
12:21:15.276 | 0e | 0671 | ectc301perto |  -44
12:21:15.487 | 0e | 0672 | ectc301perto |  -44
12:21:15.710 | 0e | 0673 | ectc301perto |  -43
12:21:15.930 | 0e | 0674 | ectc301perto |  -44
12:21:16.153 | 0e | 0675 | ectc301perto |  -44
12:21:16.376 | 0e | 0676 | ectc301perto |  -44
12:21:16.591 | 0e | 0677 | ectc301perto |  -44
12:21:16.801 | 0e | 0678 | ectc301perto |  -44
12:21:17.030 | 0e | 0679 | ectc301perto |  -44
12:21:17.256 | 0e | 0680 | ectc301perto |  -44
12:21:17.483 | 0e | 0681 | ectc301perto |  -45
12:21:17.688 | 0e | 0682 | ectc301perto |  -45
12:21:17.899 | 0e | 0683 | ectc301perto |  -44
12:21:18.123 | 0e | 0684 | ectc301perto |  -44
12:21:18.342 | 0e | 0685 | ectc301perto |  -44
12:21:18.547 | 0e | 0686 | ectc301perto |  -44
12:21:18.756 | 0e | 0687 | ectc301perto |  -44
12:21:18.963 | 0e | 0688 | ectc301perto |  -43
12:21:19.197 | 0e | 0689 | ectc301perto |  -43
12:21:19.431 | 0e | 0690 | ectc301perto |  -43
12:21:19.665 | 0e | 0691 | ectc301perto |  -44
12:21:19.902 | 0e | 0692 | ectc301perto |  -44
12:21:20.130 | 0e | 0693 | ectc301perto |  -44
12:21:20.371 | 0e | 0694 | ectc301perto |  -44
12:21:20.559 | 0e | 0695 | ectc301perto |  -44
12:21:20.804 | 0e | 0696 | ectc301perto |  -44
12:21:21.028 | 0e | 0697 | ectc301perto |  -44
12:21:21.278 | 0e | 0698 | ectc301perto |  -44
12:21:21.519 | 0e | 0699 | ectc301perto |  -44
12:21:21.733 | 0e | 0700 | ectc301perto |  -44
12:21:21.950 | 0e | 0701 | ectc301perto |  -43
12:21:22.158 | 0e | 0702 | ectc301perto |  -44
12:21:22.372 | 0e | 0703 | ectc301perto |  -43
12:21:22.590 | 0e | 0704 | ectc301perto |  -44
12:21:22.804 | 0e | 0705 | ectc301perto |  -44
12:21:23.003 | 0e | 0706 | ectc301perto |  -44
12:21:23.221 | 0e | 0707 | ectc301perto |  -43
12:21:23.443 | 0e | 0708 | ectc301perto |  -44
12:21:23.666 | 0e | 0709 | ectc301perto |  -44
12:21:23.874 | 0e | 0710 | ectc301perto |  -44
12:21:24.105 | 0e | 0711 | ectc301perto |  -44
12:21:24.343 | 0e | 0712 | ectc301perto |  -43
12:21:24.560 | 0e | 0713 | ectc301perto |  -43
12:21:24.768 | 0e | 0714 | ectc301perto |  -44
12:21:24.998 | 0e | 0715 | ectc301perto |  -43
12:21:25.208 | 0e | 0716 | ectc301perto |  -43
12:21:25.432 | 0e | 0717 | ectc301perto |  -43
12:21:25.643 | 0e | 0718 | ectc301perto |  -43
12:21:25.869 | 0e | 0719 | ectc301perto |  -43
12:21:26.124 | 0e | 0720 | ectc301perto |  -43
12:21:26.290 | 0e | 0721 | ectc301perto |  -43
12:21:26.484 | 0e | 0722 | ectc301perto |  -44
12:21:26.693 | 0e | 0723 | ectc301perto |  -44
12:21:26.935 | 0e | 0724 | ectc301perto |  -44
12:21:27.160 | 0e | 0725 | ectc301perto |  -43
12:21:27.388 | 0e | 0726 | ectc301perto |  -44
12:21:27.603 | 0e | 0727 | ectc301perto |  -43
12:21:27.829 | 0e | 0728 | ectc301perto |  -44
12:21:28.040 | 0e | 0729 | ectc301perto |  -44
12:21:28.245 | 0e | 0730 | ectc301perto |  -43
12:21:28.479 | 0e | 0731 | ectc301perto |  -43
12:21:28.697 | 0e | 0732 | ectc301perto |  -43
12:21:28.917 | 0e | 0733 | ectc301perto |  -43
12:21:29.134 | 0e | 0734 | ectc301perto |  -43
12:21:29.360 | 0e | 0735 | ectc301perto |  -43
12:21:29.588 | 0e | 0736 | ectc301perto |  -43
12:21:29.818 | 0e | 0737 | ectc301perto |  -43
12:21:30.045 | 0e | 0738 | ectc301perto |  -43
12:21:30.253 | 0e | 0739 | ectc301perto |  -43
12:21:30.482 | 0e | 0740 | ectc301perto |  -43
12:21:30.699 | 0e | 0741 | ectc301perto |  -44
12:21:30.896 | 0e | 0742 | ectc301perto |  -43
12:21:31.141 | 0e | 0743 | ectc301perto |  -43
12:21:31.373 | 0e | 0744 | ectc301perto |  -43
12:21:31.602 | 0e | 0745 | ectc301perto |  -43
12:21:31.812 | 0e | 0746 | ectc301perto |  -43
12:21:32.023 | 0e | 0747 | ectc301perto |  -43
12:21:32.210 | 0e | 0748 | ectc301perto |  -43
12:21:32.439 | 0e | 0749 | ectc301perto |  -43
12:21:32.641 | 0e | 0750 | ectc301perto |  -43
12:21:32.874 | 0e | 0751 | ectc301perto |  -43
12:21:33.091 | 0e | 0752 | ectc301perto |  -43
12:21:33.310 | 0e | 0753 | ectc301perto |  -43
12:21:33.528 | 0e | 0754 | ectc301perto |  -43
12:21:33.755 | 0e | 0755 | ectc301perto |  -43
12:21:33.977 | 0e | 0756 | ectc301perto |  -43
12:21:34.199 | 0e | 0757 | ectc301perto |  -43
12:21:34.429 | 0e | 0758 | ectc301perto |  -43
12:21:34.643 | 0e | 0759 | ectc301perto |  -44
12:21:34.869 | 0e | 0760 | ectc301perto |  -44
12:21:35.095 | 0e | 0761 | ectc301perto |  -43
12:21:35.317 | 0e | 0762 | ectc301perto |  -43
12:21:35.523 | 0e | 0763 | ectc301perto |  -43
12:21:35.735 | 0e | 0764 | ectc301perto |  -44
12:21:35.932 | 0e | 0765 | ectc301perto |  -43
12:21:36.141 | 0e | 0766 | ectc301perto |  -43
12:21:36.352 | 0e | 0767 | ectc301perto |  -43
12:21:36.571 | 0e | 0768 | ectc301perto |  -43
12:21:36.790 | 0e | 0769 | ectc301perto |  -43
12:21:36.995 | 0e | 0770 | ectc301perto |  -43
12:21:37.209 | 0e | 0771 | ectc301perto |  -43
12:21:37.437 | 0e | 0772 | ectc301perto |  -44
12:21:37.654 | 0e | 0773 | ectc301perto |  -43
12:21:37.874 | 0e | 0774 | ectc301perto |  -44
12:21:38.080 | 0e | 0775 | ectc301perto |  -44
12:21:38.299 | 0e | 0776 | ectc301perto |  -44
12:21:38.525 | 0e | 0777 | ectc301perto |  -44
12:21:38.746 | 0e | 0778 | ectc301perto |  -43
12:21:38.962 | 0e | 0779 | ectc301perto |  -44
12:21:39.170 | 0e | 0780 | ectc301perto |  -43
12:21:39.393 | 0e | 0781 | ectc301perto |  -43
12:21:39.591 | 0e | 0782 | ectc301perto |  -43
12:21:39.810 | 0e | 0783 | ectc301perto |  -43
12:21:40.013 | 0e | 0784 | ectc301perto |  -43
12:21:40.209 | 0e | 0785 | ectc301perto |  -43
12:21:40.435 | 0e | 0786 | ectc301perto |  -43
12:21:40.647 | 0e | 0787 | ectc301perto |  -43
12:21:40.858 | 0e | 0788 | ectc301perto |  -44
12:21:41.057 | 0e | 0789 | ectc301perto |  -44
12:21:41.259 | 0e | 0790 | ectc301perto |  -44
12:21:41.498 | 0e | 0791 | ectc301perto |  -44
12:21:41.698 | 0e | 0792 | ectc301perto |  -44
12:21:41.926 | 0e | 0793 | ectc301perto |  -43
12:21:42.147 | 0e | 0794 | ectc301perto |  -46
12:21:42.373 | 0e | 0795 | ectc301perto |  -45
12:21:42.593 | 0e | 0796 | ectc301perto |  -45
12:21:42.799 | 0e | 0797 | ectc301perto |  -45
12:21:43.025 | 0e | 0798 | ectc301perto |  -44
12:21:43.233 | 0e | 0799 | ectc301perto |  -43
12:21:43.475 | 0e | 0800 | ectc301perto |  -44
12:21:43.701 | 0e | 0801 | ectc301perto |  -44
12:21:43.910 | 0e | 0802 | ectc301perto |  -46
12:21:44.113 | 0e | 0803 | ectc301perto |  -45
12:21:44.323 | 0e | 0804 | ectc301perto |  -44
12:21:44.550 | 0e | 0805 | ectc301perto |  -43
12:21:44.757 | 0e | 0806 | ectc301perto |  -44
12:21:44.945 | 0e | 0807 | ectc301perto |  -43
12:21:45.185 | 0e | 0808 | ectc301perto |  -43
12:21:45.415 | 0e | 0809 | ectc301perto |  -42
12:21:45.642 | 0e | 0810 | ectc301perto |  -43
12:21:45.870 | 0e | 0811 | ectc301perto |  -43
12:21:46.101 | 0e | 0812 | ectc301perto |  -43
12:21:46.328 | 0e | 0813 | ectc301perto |  -43
12:21:46.531 | 0e | 0814 | ectc301perto |  -43
12:21:46.752 | 0e | 0815 | ectc301perto |  -43
12:21:46.965 | 0e | 0816 | ectc301perto |  -42
12:21:47.187 | 0e | 0817 | ectc301perto |  -43
12:21:47.398 | 0e | 0818 | ectc301perto |  -42
12:21:47.622 | 0e | 0819 | ectc301perto |  -43
12:21:47.850 | 0e | 0820 | ectc301perto |  -43
12:21:48.065 | 0e | 0821 | ectc301perto |  -44
12:21:48.285 | 0e | 0822 | ectc301perto |  -43
12:21:48.473 | 0e | 0823 | ectc301perto |  -43
12:21:48.691 | 0e | 0824 | ectc301perto |  -43
12:21:48.893 | 0e | 0825 | ectc301perto |  -43
12:21:49.087 | 0e | 0826 | ectc301perto |  -43
12:21:49.312 | 0e | 0827 | ectc301perto |  -43
12:21:49.545 | 0e | 0828 | ectc301perto |  -43
12:21:49.772 | 0e | 0829 | ectc301perto |  -44
12:21:50.002 | 0e | 0830 | ectc301perto |  -43
12:21:50.218 | 0e | 0831 | ectc301perto |  -43
12:21:50.441 | 0e | 0832 | ectc301perto |  -43
12:21:50.664 | 0e | 0833 | ectc301perto |  -43
12:21:50.867 | 0e | 0834 | ectc301perto |  -44
12:21:51.087 | 0e | 0835 | ectc301perto |  -45
12:21:51.288 | 0e | 0836 | ectc301perto |  -44
12:21:51.509 | 0e | 0837 | ectc301perto |  -44
12:21:51.732 | 0e | 0838 | ectc301perto |  -44
12:21:51.954 | 0e | 0839 | ectc301perto |  -44
12:21:52.221 | 0e | 0840 | ectc301perto |  -45
12:21:52.404 | 0e | 0841 | ectc301perto |  -44
12:21:52.641 | 0e | 0842 | ectc301perto |  -45
12:21:52.874 | 0e | 0843 | ectc301perto |  -44
12:21:53.092 | 0e | 0844 | ectc301perto |  -44
12:21:53.329 | 0e | 0845 | ectc301perto |  -45
12:21:53.563 | 0e | 0846 | ectc301perto |  -45
12:21:53.784 | 0e | 0847 | ectc301perto |  -44
12:21:54.000 | 0e | 0848 | ectc301perto |  -45
12:21:54.218 | 0e | 0849 | ectc301perto |  -45
12:21:54.448 | 0e | 0850 | ectc301perto |  -45
12:21:54.637 | 0e | 0851 | ectc301perto |  -45
12:21:54.864 | 0e | 0852 | ectc301perto |  -45
12:21:55.070 | 0e | 0853 | ectc301perto |  -45
12:21:55.306 | 0e | 0854 | ectc301perto |  -45
12:21:55.536 | 0e | 0855 | ectc301perto |  -45
12:21:55.763 | 0e | 0856 | ectc301perto |  -45
12:21:55.977 | 0e | 0857 | ectc301perto |  -44
12:21:56.195 | 0e | 0858 | ectc301perto |  -44
12:21:56.423 | 0e | 0859 | ectc301perto |  -44
12:21:56.645 | 0e | 0860 | ectc301perto |  -44
12:21:56.854 | 0e | 0861 | ectc301perto |  -44
12:21:57.064 | 0e | 0862 | ectc301perto |  -44
12:21:57.268 | 0e | 0863 | ectc301perto |  -45
12:21:57.476 | 0e | 0864 | ectc301perto |  -44
12:21:57.695 | 0e | 0865 | ectc301perto |  -44
12:21:57.918 | 0e | 0866 | ectc301perto |  -44
12:21:58.139 | 0e | 0867 | ectc301perto |  -44
12:21:58.347 | 0e | 0868 | ectc301perto |  -44
12:21:58.547 | 0e | 0869 | ectc301perto |  -44
12:21:58.767 | 0e | 0870 | ectc301perto |  -44
12:21:58.990 | 0e | 0871 | ectc301perto |  -42
12:21:59.203 | 0e | 0872 | ectc301perto |  -42
12:21:59.423 | 0e | 0873 | ectc301perto |  -43
12:21:59.666 | 0e | 0874 | ectc301perto |  -44
12:21:59.898 | 0e | 0875 | ectc301perto |  -44
12:22:00.101 | 0e | 0876 | ectc301perto |  -44
12:22:00.323 | 0e | 0877 | ectc301perto |  -44
12:22:00.531 | 0e | 0878 | ectc301perto |  -44
12:22:00.755 | 0e | 0879 | ectc301perto |  -45
12:22:00.977 | 0e | 0880 | ectc301perto |  -44
12:22:01.219 | 0e | 0881 | ectc301perto |  -44
12:22:01.464 | 0e | 0882 | ectc301perto |  -44
12:22:01.690 | 0e | 0883 | ectc301perto |  -44
12:22:01.917 | 0e | 0884 | ectc301perto |  -43
12:22:02.144 | 0e | 0885 | ectc301perto |  -44
12:22:02.360 | 0e | 0886 | ectc301perto |  -44
12:22:02.573 | 0e | 0887 | ectc301perto |  -44
12:22:02.807 | 0e | 0888 | ectc301perto |  -44
12:22:03.029 | 0e | 0889 | ectc301perto |  -44
12:22:03.243 | 0e | 0890 | ectc301perto |  -44
12:22:03.464 | 0e | 0891 | ectc301perto |  -44
12:22:03.677 | 0e | 0892 | ectc301perto |  -44
12:22:03.887 | 0e | 0893 | ectc301perto |  -43
12:22:04.100 | 0e | 0894 | ectc301perto |  -44
12:22:04.297 | 0e | 0895 | ectc301perto |  -44
12:22:04.531 | 0e | 0896 | ectc301perto |  -44
12:22:04.748 | 0e | 0897 | ectc301perto |  -44
12:22:04.979 | 0e | 0898 | ectc301perto |  -44
12:22:05.205 | 0e | 0899 | ectc301perto |  -44
12:22:05.416 | 0e | 0900 | ectc301perto |  -44
12:22:05.637 | 0e | 0901 | ectc301perto |  -44
12:22:05.847 | 0e | 0902 | ectc301perto |  -44
12:22:06.061 | 0e | 0903 | ectc301perto |  -44
12:22:06.278 | 0e | 0904 | ectc301perto |  -44
12:22:06.483 | 0e | 0905 | ectc301perto |  -43
12:22:06.698 | 0e | 0906 | ectc301perto |  -43
12:22:06.910 | 0e | 0907 | ectc301perto |  -44
12:22:07.097 | 0e | 0908 | ectc301perto |  -44
12:22:07.305 | 0e | 0909 | ectc301perto |  -44
12:22:07.533 | 0e | 0910 | ectc301perto |  -44
12:22:07.762 | 0e | 0911 | ectc301perto |  -44
12:22:07.991 | 0e | 0912 | ectc301perto |  -44
12:22:08.220 | 0e | 0913 | ectc301perto |  -44
12:22:08.443 | 0e | 0914 | ectc301perto |  -44
12:22:08.629 | 0e | 0915 | ectc301perto |  -44
12:22:08.846 | 0e | 0916 | ectc301perto |  -44
12:22:09.047 | 0e | 0917 | ectc301perto |  -43
12:22:09.279 | 0e | 0918 | ectc301perto |  -43
12:22:09.491 | 0e | 0919 | ectc301perto |  -42
12:22:09.722 | 0e | 0920 | ectc301perto |  -43
12:22:09.921 | 0e | 0921 | ectc301perto |  -43
12:22:10.149 | 0e | 0922 | ectc301perto |  -43
12:22:10.347 | 0e | 0923 | ectc301perto |  -43
12:22:10.574 | 0e | 0924 | ectc301perto |  -42
12:22:10.780 | 0e | 0925 | ectc301perto |  -42
12:22:11.014 | 0e | 0926 | ectc301perto |  -42
12:22:11.217 | 0e | 0927 | ectc301perto |  -43
12:22:11.458 | 0e | 0928 | ectc301perto |  -43
12:22:11.682 | 0e | 0929 | ectc301perto |  -42
12:22:11.902 | 0e | 0930 | ectc301perto |  -43
12:22:12.120 | 0e | 0931 | ectc301perto |  -43
12:22:12.339 | 0e | 0932 | ectc301perto |  -43
12:22:12.548 | 0e | 0933 | ectc301perto |  -43
12:22:12.778 | 0e | 0934 | ectc301perto |  -43
12:22:12.994 | 0e | 0935 | ectc301perto |  -43
12:22:13.212 | 0e | 0936 | ectc301perto |  -43
12:22:13.421 | 0e | 0937 | ectc301perto |  -43
12:22:13.636 | 0e | 0938 | ectc301perto |  -43
12:22:13.841 | 0e | 0939 | ectc301perto |  -43
12:22:14.055 | 0e | 0940 | ectc301perto |  -43
12:22:14.278 | 0e | 0941 | ectc301perto |  -43
12:22:14.507 | 0e | 0942 | ectc301perto |  -43
12:22:14.740 | 0e | 0943 | ectc301perto |  -43
12:22:14.953 | 0e | 0944 | ectc301perto |  -43
12:22:15.147 | 0e | 0945 | ectc301perto |  -44
12:22:15.356 | 0e | 0946 | ectc301perto |  -44
12:22:15.570 | 0e | 0947 | ectc301perto |  -44
12:22:15.775 | 0e | 0948 | ectc301perto |  -44
12:22:15.989 | 0e | 0949 | ectc301perto |  -44
12:22:16.198 | 0e | 0950 | ectc301perto |  -44
12:22:16.404 | 0e | 0951 | ectc301perto |  -43
12:22:16.601 | 0e | 0952 | ectc301perto |  -43
12:22:16.812 | 0e | 0953 | ectc301perto |  -43
12:22:17.028 | 0e | 0954 | ectc301perto |  -43
12:22:17.249 | 0e | 0955 | ectc301perto |  -43
12:22:17.451 | 0e | 0956 | ectc301perto |  -43
12:22:17.672 | 0e | 0957 | ectc301perto |  -43
12:22:17.903 | 0e | 0958 | ectc301perto |  -43
12:22:18.126 | 0e | 0959 | ectc301perto |  -43
12:22:18.394 | 0e | 0960 | ectc301perto |  -43
12:22:18.572 | 0e | 0961 | ectc301perto |  -43
12:22:18.800 | 0e | 0962 | ectc301perto |  -43
12:22:19.025 | 0e | 0963 | ectc301perto |  -43
